codec,rate_label,sample_rate,seed,theta_cents,f1_nominal,f2_nominal,reference_label,rep,f1_hat_coded,f2_hat_coded,f1_hat_uncoded,f2_hat_uncoded,f1_crosscheck_coded,f2_crosscheck_coded,disagreement_f1_cents,disagreement_f2_cents,octave_flag,interval_coded_cents,interval_uncoded_cents,residual_coded_cents,residual_uncoded_cents,abs_residual_f2_coded_cents,abs_residual_f2_uncoded_cents
mimi,Q8,24000,20260826,25.0,440.0,446.39994737251044,440Hz_ongrid,4,439.381510005254,444.28065720813873,439.9999989154983,446.399944228535,439.381510005254,444.28065720813873,0.0,0.0,0,19.19660627344369,24.999992074098937,-5.803393726556308,-7.925901062577623e-06,-8.238630543076168,-1.2193006230637564e-05
mimi,Q8,24000,20260826,25.0,452.8929,459.48037892132646,452.9Hz_+50c,0,453.04795714987785,463.34990154728206,452.8929010419486,459.48037989074123,453.04795714987785,461.41306100437606,0.0,7.251867417306222,0,38.925949288169846,24.99999966960359,13.925949288169846,-3.3039641067489356e-07,14.518571241186566,3.652569319782188e-06
mimi,Q8,24000,20260826,25.0,452.8929,459.48037892132646,452.9Hz_+50c,1,454.1654403698685,462.29596294848665,452.8929010487058,459.4803798901742,452.4199518982204,459.4421243378288,6.666449369463583,10.72035197165971,0,30.71860260821452,24.99999964163698,5.718602608214521,-3.583630210357569e-07,10.57621002870501,3.65043276244571e-06
mimi,Q8,24000,20260826,25.0,452.8929,459.48037892132646,452.9Hz_+50c,2,451.9452826608963,462.56183341593095,452.8929010412493,459.4803798891545,451.9452826608963,459.6830191514573,0.0,10.808230481169094,0,40.197740558452324,24.99999966629844,15.197740558452324,-3.337015606064142e-07,11.571571738082568,3.646590572705132e-06
mimi,Q8,24000,20260826,25.0,452.8929,459.48037892132646,452.9Hz_+50c,3,453.35323603352924,462.96060337591973,452.89290104340967,459.48037989946954,453.35323603352924,460.32924240955424,0.0,9.868004191946929,0,36.304615884962836,24.999999696905224,11.304615884962836,-3.03094775944146e-07,13.063408451604632,3.6854556962006557e-06
mimi,Q8,24000,20260826,25.0,452.8929,459.48037892132646,452.9Hz_+50c,4,451.6134665389592,461.56744333847007,452.89290104662945,459.4803798933436,451.6134665389592,458.3172536296006,0.0,12.233843053650295,0,37.74355318626989,24.999999661515588,12.743553186269892,-3.384844120546404e-07,7.845853555847467,3.6623741113302303e-06
mimi,Q8,24000,20260826,30.0,440.0,447.69106452518196,440Hz_ongrid,0,439.82342770539424,445.3084183268431,439.99999891886023,447.69106371802536,439.82342770539424,445.3084183268431,0.0,0.0,0,21.45651885783458,30.000001132579378,-8.543481142165419,1.1325793778382831e-06,-9.23836596341768,-3.1212975064035648e-06
mimi,Q8,24000,20260826,30.0,440.0,447.69106452518196,440Hz_ongrid,1,439.8750650332621,448.35094258076634,439.9999989122729,447.6910637038283,439.8750650332621,448.35094258076634,0.0,0.0,0,33.041530186356496,30.000001103597786,3.0415301863564963,1.1035977856010959e-06,2.549888410416532,-3.1761977658572672e-06
mimi,Q8,24000,20260826,30.0,440.0,447.69106452518196,440Hz_ongrid,2,439.8095524890345,447.9018386099084,439.99999891290906,447.6910637198586,439.8095524890345,447.9018386099084,0.0,0.0,0,31.564378901110413,30.00000116308429,1.5643789011104126,1.1630842884358117e-06,0.8148775578702008,-3.114208195400795e-06
mimi,Q8,24000,20260826,30.0,440.0,447.69106452518196,440Hz_ongrid,3,439.85315781490846,447.68042687081214,439.9999989139614,447.69106370719226,439.85315781490846,447.68042687081214,0.0,0.0,0,30.536728446616962,30.000001109962707,0.5367284466169622,1.1099627066357698e-06,-0.04113660000356536,-3.1631892914867583e-06
